0.1048380947323747,0.8951619052676254,0.4793291917012157,0.5206708082987841,male,portugal,train
0.012569676261077656,0.9874303237389223,0.18141315921264534,0.8185868407873548,male,new-delhi,train
0.005975877584075524,0.9940241224159244,0.3227569486959227,0.6772430513040771,male,new-delhi,train
0.00873292073422809,0.991267079265772,0.34081273305851234,0.6591872669414874,male,the-netherlands,train
0.04431380771298008,0.95568619228702,0.6323851213696899,0.3676148786303102,male,germany,train
0.5679884495552766,0.43201155044472356,0.334174920746471,0.6658250792535293,female,spain,train
0.009382583483951322,0.9906174165160486,0.514583087443469,0.485416912556531,male,iran,train
0.8250085690104099,0.17499143098958994,0.4534880234025101,0.5465119765974898,male,poland,train
1.6347557254851585e-05,0.9999836524427452,0.14686435984759239,0.8531356401524074,male,russia,train
5.282194068473229e-07,0.9999994717805931,0.627212401222771,0.37278759877722906,male,germany,train
0.3713352942813307,0.6286647057186694,0.3180104935613362,0.6819895064386635,male,portugal,train
0.013860731642611182,0.986139268357389,0.43228434608078725,0.5677156539192127,male,the-netherlands,train
0.33517827932806443,0.6648217206719358,0.39792094295032693,0.6020790570496731,male,portugal,train
0.01708943550101104,0.9829105644989891,0.05347459359716123,0.9465254064028387,female,new-delhi,train
0.5638235406843268,0.4361764593156733,0.513185999745008,0.486814000254992,male,spain,train
0.7919060844557113,0.20809391554428858,0.6014489910552443,0.3985510089447557,male,iran,train
0.9746853026196792,0.025314697380320637,0.6371181077119996,0.36288189228800033,female,the-netherlands,train
0.10305367839661737,0.8969463216033824,0.4298273763811122,0.5701726236188879,male,germany,train
0.8214034003800774,0.1785965996199225,0.3445431375194661,0.6554568624805337,female,spain,train
0.9972847513392821,0.002715248660718048,0.7734809967255206,0.22651900327447935,female,russia,train
0.1926674781592541,0.807332521840746,0.3437819016292668,0.6562180983707331,female,the-netherlands,train
0.9936649449091297,0.006335055090870394,0.7107651739063533,0.28923482609364676,female,the-netherlands,train
0.019864999668025792,0.9801350003319743,0.4367565731031521,0.563243426896848,male,portugal,train
0.9750371532482772,0.02496284675172275,0.5577087954700257,0.4422912045299742,female,the-netherlands,train
0.9132966239182865,0.08670337608171351,0.8560729371629202,0.14392706283707996,female,russia,train
0.10021834162730298,0.899781658372697,0.44161598137290964,0.5583840186270904,male,italy,train
0.9467980749326028,0.05320192506739709,0.534008033394585,0.4659919666054152,female,the-netherlands,train
0.007292401441480892,0.9927075985585191,0.36680470759055045,0.6331952924094496,male,iran,train
0.015613611041277948,0.9843863889587219,0.3554551089636401,0.64454489103636,male,the-netherlands,train
0.06582808514032118,0.9341719148596789,0.26253192933293296,0.7374680706670669,male,germany,train
0.9100577825682394,0.08994221743176048,0.8085823295060726,0.19141767049392777,female,russia,train
0.09029646260519485,0.909703537394805,0.3620649450123456,0.6379350549876543,male,poland,train
0.9948781708624516,0.00512182913754836,0.7375379646541513,0.2624620353458485,female,spain,train
0.4783323049135945,0.5216676950864055,0.25484474488290965,0.7451552551170902,male,the-netherlands,train
0.018435894906941582,0.9815641050930584,0.3286409901701205,0.6713590098298793,male,poland,train
0.035432373936133056,0.964567626063867,0.46768250412405815,0.5323174958759418,male,germany,train
0.6250631825063703,0.37493681749362967,0.3148957060549421,0.6851042939450578,female,the-netherlands,train
0.01623620759750438,0.9837637924024958,0.28537084635497356,0.7146291536450265,male,iran,train
0.2690782589417857,0.7309217410582143,0.5515515671432323,0.4484484328567677,male,poland,train
0.9537939220918268,0.04620607790817312,0.34968524915843546,0.6503147508415648,female,the-netherlands,train
0.021739388036909113,0.9782606119630908,0.21689808954038528,0.7831019104596147,male,the-netherlands,train
0.0034659132622937004,0.9965340867377065,0.15345836844899013,0.8465416315510098,male,new-delhi,train
0.10780737418063267,0.8921926258193674,0.45720330122228287,0.5427966987777171,male,germany,train
0.36077520965841,0.6392247903415901,0.41036334056103113,0.5896366594389689,female,russia,train
5.034976716062474e-06,0.999994965023284,0.27199208409483905,0.7280079159051609,male,russia,train
0.010668322434022161,0.9893316775659778,0.1263619929662822,0.873638007033718,male,spain,train
0.010518528523811733,0.9894814714761883,0.16532587761878662,0.8346741223812134,male,new-delhi,train
0.10879426447863784,0.8912057355213624,0.5,0.5,male,portugal,train
0.9942942226203563,0.005705777379643616,0.40492955122073143,0.5950704487792685,female,the-netherlands,train
0.812717438592035,0.18728256140796493,0.569829411708848,0.4301705882911518,female,iran,train
0.07733589491218425,0.9226641050878158,0.1504364639330691,0.849563536066931,male,poland,train
0.9227141495827103,0.07728585041728987,0.3335897434919889,0.6664102565080113,female,the-netherlands,train
0.7339017397974339,0.26609826020256616,0.3650097067055231,0.6349902932944768,female,the-netherlands,train
0.030650544098112766,0.9693494559018873,0.6482697721222476,0.35173022787775243,male,germany,train
0.9922502405409662,0.007749759459033747,0.25763556135447113,0.7423644386455287,female,spain,train
0.025086110330277838,0.974913889669722,0.38487238933407897,0.6151276106659209,male,iran,train
0.3114229821488404,0.6885770178511595,0.29843065780850137,0.7015693421914985,male,russia,train
0.015758844883252746,0.9842411551167475,0.649268124875405,0.350731875124595,male,russia,train
0.2937561365272416,0.7062438634727585,0.45556317321775047,0.5444368267822495,male,poland,train
0.04878292249029916,0.951217077509701,0.2668110948614493,0.7331889051385508,male,spain,train
1.1741767357558063e-05,0.9999882582326424,0.03318233012989424,0.9668176698701058,male,the-netherlands,train
0.028200053600488707,0.9717999463995113,0.27573974944291996,0.7242602505570801,male,spain,train
0.9993416637885562,0.0006583362114437985,0.70874469994073,0.29125530005927014,female,the-netherlands,train
0.7801005710268037,0.2198994289731964,0.2783938722280927,0.7216061277719075,male,portugal,train
0.9880671998053415,0.011932800194658512,0.7621920765200492,0.23780792347995083,female,the-netherlands,train
0.0037318695229316503,0.9962681304770683,0.07625403324795146,0.9237459667520488,male,new-delhi,train
1.8554996630422008e-05,0.9999814450033696,0.09022123330996572,0.9097787666900343,male,new-delhi,train
0.15014894086047062,0.8498510591395294,0.4687573308339721,0.5312426691660278,male,portugal,train
0.9957458884060608,0.004254111593939111,0.5652884815266567,0.4347115184733432,female,poland,train
0.006149368149130725,0.9938506318508692,0.2136312420407614,0.7863687579592387,male,the-netherlands,train
0.10630092310484358,0.8936990768951566,0.21932062129228627,0.7806793787077138,male,germany,train
0.7649861081984157,0.23501389180158413,0.4857837254674251,0.5142162745325749,female,russia,train
0.006633012411771129,0.9933669875882288,0.29377008330387866,0.7062299166961213,male,new-delhi,train
0.6785183531497002,0.32148164685029984,0.3674782284433773,0.6325217715566226,female,new-delhi,train
0.4569222686636313,0.5430777313363685,0.2855684261639621,0.7144315738360381,female,portugal,train
0.006798193463246353,0.9932018065367536,0.2372843288758489,0.7627156711241512,male,russia,train
0.6647472078173142,0.33525279218268567,0.4689617569126418,0.5310382430873581,female,russia,train
0.9932322705894769,0.006767729410523094,0.5338112803227851,0.4661887196772147,female,russia,train
0.9938949336031094,0.00610506639689052,0.7952170487459275,0.2047829512540726,female,germany,train
0.9997248963089346,0.0002751036910654114,0.7126205426091671,0.28737945739083304,female,spain,train
1.0577699618847902e-05,0.9999894223003811,0.07079855421191508,0.9292014457880848,male,new-delhi,train
0.9959390653316945,0.0040609346683055355,0.8532354925670342,0.1467645074329658,female,iran,train
0.07773316485526192,0.9222668351447382,0.48244859170987114,0.517551408290129,male,spain,train
0.7264332467428332,0.2735667532571668,0.46389903905346613,0.5361009609465338,male,poland,train
1.7504602669196005e-05,0.9999824953973308,0.2375547997816415,0.7624452002183586,male,germany,train
0.3763952669666493,0.6236047330333508,0.6189090220222764,0.3810909779777237,male,spain,train
0.008679601059205122,0.9913203989407949,0.1327105457845568,0.8672894542154431,male,spain,train
0.08787063757948946,0.9121293624205103,0.33613767547678336,0.6638623245232167,male,italy,train
0.19843143047403394,0.8015685695259659,0.4188240004082862,0.5811759995917137,female,iran,train
0.9419087575760917,0.05809124242390831,0.6500157879189148,0.3499842120810853,female,new-delhi,train
0.6903609588825317,0.3096390411174683,0.2053276797140348,0.7946723202859651,female,the-netherlands,train
0.09660042159417141,0.9033995784058286,0.6478096335714196,0.35219036642858026,male,portugal,train
0.41662976046799105,0.5833702395320088,0.15238079833330107,0.8476192016666988,male,spain,train
0.017577769397851647,0.9824222306021484,0.19781671271559978,0.8021832872844001,male,germany,train
0.22808620144450067,0.7719137985554995,0.30538189741820043,0.6946181025817996,male,italy,train
0.08278987756271156,0.9172101224372884,0.6320633579640718,0.36793664203592835,male,portugal,train
0.34356924987789156,0.6564307501221083,0.7790310136025916,0.22096898639740836,female,poland,train
0.9539470454308452,0.046052954569154946,0.6447093892735247,0.3552906107264752,female,the-netherlands,train
0.015127430962849237,0.9848725690371508,0.2087007444345468,0.7912992555654531,male,the-netherlands,train
0.979299222732178,0.020700777267821973,0.48464272561542504,0.5153572743845748,female,the-netherlands,train
1.6927868448807058e-05,0.9999830721315511,0.081127143923183,0.918872856076817,male,new-delhi,train
0.7532147394820348,0.2467852605179653,0.4043259487954683,0.5956740512045318,male,new-delhi,train
0.03732990911513045,0.9626700908848693,0.21100330663163638,0.7889966933683636,female,iran,train
0.8948793014355448,0.10512069856445522,0.1493089666026523,0.8506910333973475,male,new-delhi,train
0.7136503459652289,0.28634965403477086,0.5090609857694735,0.4909390142305265,female,russia,train
2.0436266569222447e-06,0.999997956373343,0.1826523404908105,0.8173476595091895,male,the-netherlands,train
0.9334769171052456,0.06652308289475431,0.40415378226204607,0.5958462177379539,male,italy,train
0.30630839308993196,0.6936916069100679,0.3538420145431131,0.6461579854568869,male,italy,train
0.9274614280150544,0.0725385719849458,0.43708567120236813,0.5629143287976317,female,the-netherlands,train
0.1252696363512962,0.8747303636487037,0.16339961145846246,0.8366003885415375,male,the-netherlands,train
0.018762333054288434,0.9812376669457114,0.22760457600097297,0.7723954239990269,male,the-netherlands,train
0.8001786940645544,0.1998213059354457,0.3791188902611717,0.6208811097388283,male,portugal,train
0.6674799924743078,0.3325200075256922,0.4623326024684186,0.5376673975315813,male,portugal,train
0.9271166122068163,0.07288338779318357,0.3285897283182936,0.6714102716817065,female,italy,train
0.8996740563873581,0.10032594361264195,0.582019488553587,0.4179805114464131,female,the-netherlands,train
0.16577417500337904,0.8342258249966211,0.37163823465261514,0.628361765347385,male,germany,train
0.9945659811610235,0.005434018838976562,0.6708452535093863,0.32915474649061366,female,the-netherlands,train
0.3139046740374219,0.6860953259625782,0.4711595147041027,0.5288404852958971,male,italy,train
0.9164449716008485,0.0835550283991514,0.21177652234379263,0.7882234776562073,female,the-netherlands,train
0.027198010578771522,0.9728019894212286,0.34874531939068665,0.6512546806093132,male,germany,train
0.16682269326569,0.8331773067343101,0.39103593996028274,0.6089640600397173,male,the-netherlands,train
0.09953291172977645,0.9004670882702236,0.2884419738570286,0.7115580261429711,male,poland,train
0.10735956705347006,0.8926404329465302,0.4686854274095119,0.5313145725904881,male,the-netherlands,train
0.956076146407803,0.04392385359219698,0.2639791380183582,0.7360208619816416,female,russia,train
0.004759609996651876,0.9952403900033482,0.25981909289958127,0.7401809071004184,male,russia,train
0.0200107599327682,0.9799892400672318,0.38074541812941864,0.6192545818705812,male,the-netherlands,train
0.9092349259194967,0.0907650740805031,0.3728774406065336,0.6271225593934664,female,spain,train
0.8150612128821163,0.1849387871178839,0.3554420257435268,0.6445579742564731,female,the-netherlands,train
0.8319471363569132,0.16805286364308655,0.33542906817287055,0.6645709318271295,female,the-netherlands,train
0.00831502840059857,0.9916849715994016,0.6799478385607624,0.32005216143923754,male,germany,train
0.04890134871226517,0.951098651287735,0.27339581335323626,0.7266041866467637,male,iran,train
0.623615410442713,0.3763845895572871,0.5847301131917443,0.4152698868082557,male,portugal,train
0.6088036361070408,0.39119636389295914,0.652821371862007,0.3471786281379931,male,spain,train
0.9990618580638747,0.0009381419361253944,0.532430283121674,0.4675697168783261,female,spain,train
0.9937454678067934,0.006254532193206701,0.43995385763458394,0.560046142365416,female,the-netherlands,train
1.3017602364114737e-06,0.9999986982397635,0.11206776147574106,0.8879322385242591,male,new-delhi,train
0.7750562795448005,0.22494372045519975,0.36533675401999427,0.6346632459800056,female,poland,train
0.6200243974218743,0.3799756025781257,0.33277796056136394,0.6672220394386364,male,germany,train
0.8793080285591437,0.12069197144085629,0.5181071384971437,0.4818928615028562,male,spain,train
3.1216015789144913e-07,0.999999687839842,0.05663820531456485,0.9433617946854351,male,portugal,train
2.04766243327968e-07,0.9999997952337567,0.11958660186428888,0.8804133981357112,male,russia,train
0.2714888876131162,0.7285111123868838,0.494982798806611,0.5050172011933891,male,iran,train
0.2104430239953952,0.789556976004605,0.4578835300475088,0.5421164699524913,male,poland,train
0.9982832211358528,0.0017167788641472763,0.7895481176631577,0.21045188233684192,female,russia,train
0.2670817349150471,0.732918265084953,0.6298979835040464,0.3701020164959537,male,spain,train
0.7436695420883724,0.25633045791162745,0.27516035868521044,0.7248396413147893,male,italy,train
0.8957373078439445,0.10426269215605566,0.5,0.5,female,the-netherlands,train
0.32439766732923553,0.6756023326707643,0.4524139278729934,0.5475860721270065,male,portugal,train
7.3466139001544015e-06,0.9999926533860999,0.36756158097528047,0.6324384190247194,male,russia,train
0.5118676273203805,0.4881323726796196,0.34887820654938545,0.6511217934506145,male,iran,train
0.004581517782088805,0.9954184822179111,0.31174016112438757,0.6882598388756126,male,iran,train
0.006893498815316437,0.9931065011846834,0.18951027176510954,0.8104897282348906,male,russia,train
0.7795376511075591,0.2204623488924409,0.29569976609218096,0.7043002339078193,male,germany,train
0.5745741418046649,0.42542585819533496,0.3124000030797015,0.6875999969202986,female,italy,train
1.625170046455052e-06,0.9999983748299536,0.29560940814247594,0.7043905918575242,male,new-delhi,train
0.010906542606929324,0.9890934573930706,0.11557432161517547,0.8844256783848246,male,the-netherlands,train
0.026945326156168715,0.9730546738438313,0.4668728315546609,0.533127168445339,male,germany,train
0.11490717109885609,0.885092828901144,0.276204784062378,0.7237952159376221,male,iran,train
0.9757713681391563,0.02422863186084367,0.31733354201933855,0.6826664579806615,female,the-netherlands,train
0.9942591384546264,0.005740861545373586,0.6166583234961566,0.3833416765038434,female,the-netherlands,train
0.01757181458697159,0.9824281854130285,0.1287332672534091,0.8712667327465908,male,iran,train
0.0913686404444625,0.9086313595555375,0.5,0.5,male,italy,train
0.9896988906358094,0.010301109364190632,0.47566073644162915,0.5243392635583708,female,italy,train
0.9981482661941417,0.001851733805858152,0.4341730811777699,0.56582691882223,female,russia,train
0.9859042355373859,0.014095764462614013,0.37624181400517276,0.6237581859948272,female,spain,train
0.04652078286071854,0.9534792171392814,0.31915861788289424,0.6808413821171059,male,the-netherlands,train
0.9743727090275593,0.025627290972440677,0.49084176801883395,0.509158231981166,female,russia,train
0.02071904447249377,0.9792809555275063,0.6880822203426048,0.31191777965739503,male,the-netherlands,train
0.06823498961462779,0.9317650103853721,0.3701928745832085,0.6298071254167915,male,russia,train
1.2728111155844116e-05,0.9999872718888442,0.09918083367403864,0.9008191663259616,male,germany,train
0.9927590232286404,0.007240976771359631,0.8175414089454368,0.18245859105456336,female,the-netherlands,train
0.005650477328968602,0.9943495226710314,0.18329842854414513,0.8167015714558545,male,germany,train
0.5417025235241739,0.45829747647582625,0.3523591241432975,0.6476408758567028,female,spain,train
0.9944979292904749,0.005502070709525181,0.49330427005512545,0.5066957299448744,female,the-netherlands,train
0.23185062170367285,0.7681493782963271,0.2191180859996739,0.7808819140003259,male,portugal,train
0.9094230179813926,0.0905769820186075,0.5793218773475532,0.4206781226524468,female,russia,train
0.8102570984419577,0.18974290155804227,0.40559679539737425,0.5944032046026256,female,spain,train
1.2465899867409452e-05,0.9999875341001326,0.16722017554742882,0.8327798244525711,male,the-netherlands,train
0.9967469070593222,0.00325309294067785,0.6810035393536222,0.318996460646378,female,the-netherlands,train
0.0039652114263513125,0.9960347885736487,0.2040142360606996,0.7959857639393004,male,spain,train
3.65839496974082e-07,0.9999996341605031,0.19801454054950735,0.8019854594504927,male,new-delhi,train
0.053631559402567607,0.9463684405974325,0.22234537819860226,0.7776546218013978,male,russia,train
0.04300561127753849,0.9569943887224616,0.08807545486665617,0.911924545133344,male,iran,train
0.30322209937967665,0.6967779006203234,0.589489769803975,0.410510230196025,male,italy,train
0.9518898607308148,0.04811013926918515,0.6014372755079641,0.3985627244920359,female,the-netherlands,train
0.3618091721655747,0.6381908278344253,0.4447641114737072,0.5552358885262929,male,portugal,train
0.4498150696748358,0.5501849303251642,0.3362145758836466,0.6637854241163533,female,russia,train
0.21458935757945954,0.7854106424205406,0.26454782872985383,0.7354521712701462,male,germany,train
0.9828728675988052,0.01712713240119482,0.7508111798003292,0.24918882019967076,female,spain,train
0.8844287851597378,0.11557121484026238,0.6582383915095598,0.3417616084904403,female,the-netherlands,train
0.9794604690678314,0.02053953093216874,0.48791379815131336,0.5120862018486867,female,new-delhi,train
0.040997372413049564,0.9590026275869505,0.34844177155251493,0.6515582284474852,male,the-netherlands,train
0.8902118906566747,0.10978810934332535,0.36220696816413955,0.6377930318358606,female,the-netherlands,train
0.029206416610135903,0.9707935833898641,0.2062231033407402,0.7937768966592598,male,iran,train
0.12852686609400926,0.871473133905991,0.3983757415907899,0.6016242584092101,male,the-netherlands,train
0.052202246164823746,0.9477977538351764,0.39058884841054925,0.6094111515894507,male,poland,train
0.05442905414490087,0.9455709458550992,0.33951290436473247,0.6604870956352675,male,germany,train
0.11968076336039553,0.8803192366396045,0.4006345077660333,0.5993654922339666,male,germany,train
0.6787903623429753,0.32120963765702465,0.5409507214485663,0.45904927855143385,male,iran,train
0.004675190956448951,0.9953248090435511,0.16978753695244034,0.8302124630475598,male,new-delhi,train
0.8569521490490896,0.1430478509509105,0.4059205233216723,0.5940794766783277,female,poland,train
0.9838080728413294,0.016191927158670693,0.8956603683337478,0.10433963166625218,female,spain,train
0.17006655847837884,0.8299334415216211,0.375302775340836,0.6246972246591639,male,spain,train
0.9678492218717131,0.032150778128287046,0.4067128720394573,0.5932871279605427,female,poland,train
0.04926794065169607,0.9507320593483041,0.46090443241712575,0.5390955675828742,male,germany,train
0.07555739579084005,0.9244426042091599,0.3750511166359642,0.6249488833640356,male,italy,train
0.9747974281218214,0.025202571878178662,0.5926863083834049,0.40731369161659503,male,spain,train
0.33464860449731154,0.6653513955026884,0.5428913848394901,0.4571086151605099,female,poland,train
0.006261086081035683,0.9937389139189644,0.12192409987203323,0.878075900127967,female,portugal,train
0.3763530553779096,0.6236469446220906,0.17603686980344674,0.8239631301965531,male,the-netherlands,train
0.09297477866777472,0.9070252213322253,0.2405788190122162,0.7594211809877837,male,germany,train
0.010262280100881848,0.9897377198991183,0.15617925018741546,0.8438207498125848,male,russia,train
0.18697022062777924,0.8130297793722209,0.4537313927909028,0.5462686072090973,female,russia,train
0.1879663582331175,0.8120336417668823,0.5602166402834131,0.43978335971658683,male,poland,train
0.2583984321436643,0.7416015678563357,0.1796774224350349,0.8203225775649651,male,portugal,train
0.660024595706551,0.3399754042934489,0.48269019661503443,0.5173098033849656,female,iran,train
0.5593994854769533,0.4406005145230468,0.2446759043958509,0.7553240956041493,female,iran,train
2.3084458913782067e-07,0.9999997691554108,0.09858975297765779,0.9014102470223422,male,the-netherlands,train
0.10146538971444653,0.8985346102855536,0.4421427637954644,0.5578572362045356,female,poland,train
0.10515146170918116,0.8948485382908187,0.29268314545240925,0.7073168545475906,male,spain,train
0.9115918242308313,0.08840817576916846,0.5876571954332109,0.41234280456678907,female,russia,train
0.00880967150019436,0.9911903284998054,0.3527344519180803,0.6472655480819194,male,germany,train
0.004138716034793559,0.9958612839652065,0.2311074857976262,0.7688925142023738,male,new-delhi,train
5.166543346266881e-07,0.9999994833456655,0.10611345544935101,0.8938865445506489,male,new-delhi,train
1.4036017657627148e-07,0.9999998596398234,0.14627245111789608,0.8537275488821039,male,germany,train
0.007068942968097965,0.9929310570319021,0.23958150041170667,0.7604184995882933,male,spain,train
0.5448686682852423,0.4551313317147576,0.5560188008089124,0.44398119919108764,female,poland,train
0.011903736616663038,0.988096263383337,0.32864017883290303,0.6713598211670968,male,the-netherlands,train
0.08281277543797613,0.917187224562024,0.48410583209900343,0.5158941679009966,male,the-netherlands,train
0.9501514057020889,0.04984859429791113,0.3899208648215477,0.6100791351784522,female,iran,train
0.608153248246847,0.3918467517531529,0.2865901201428435,0.7134098798571561,male,spain,train
0.7914723123455417,0.20852768765445837,0.3925861657154519,0.6074138342845481,female,iran,train
0.9933679735903717,0.006632026409628343,0.6208074138668962,0.37919258613310386,female,spain,train
0.6800308511008336,0.3199691488991666,0.29187114608624637,0.7081288539137534,male,poland,train
0.16832202660082346,0.8316779733991766,0.257843416544886,0.7421565834551138,male,russia,train
0.9930295431383803,0.006970456861619605,0.31189930410579514,0.6881006958942049,female,the-netherlands,train
0.8721441324555428,0.1278558675444574,0.6932714131039437,0.3067285868960566,female,iran,train
0.9391747916829041,0.06082520831709588,0.791251256696509,0.20874874330349105,female,germany,train
0.00318063205220091,0.9968193679477994,0.1454563801579572,0.8545436198420429,male,germany,train
0.1781994673578858,0.8218005326421143,0.7136960899361554,0.2863039100638444,male,portugal,train
0.9960874343509403,0.0039125656490598135,0.4585169532260131,0.541483046773987,female,russia,train
0.8374378865365947,0.1625621134634056,0.49306640336285984,0.5069335966371401,male,poland,train
9.63019382146216e-06,0.9999903698061786,0.09783145448899408,0.9021685455110059,male,iran,train
0.9963851654192724,0.0036148345807276543,0.736878280268495,0.26312171973150494,female,germany,train
0.07699434466980896,0.9230056553301911,0.5,0.5,male,germany,train
0.9978953093626249,0.002104690637375076,0.43624859315120607,0.5637514068487938,female,the-netherlands,train
0.005671575480742114,0.994328424519258,0.1655051341454434,0.8344948658545567,male,spain,train
0.0028649254182597254,0.9971350745817403,0.3999480652334495,0.6000519347665506,male,iran,train
0.9965401445997273,0.0034598554002725846,0.30539851870794665,0.6946014812920537,female,russia,train
0.290542970222985,0.7094570297770149,0.19859960708246915,0.8014003929175311,female,portugal,train
0.9799251822273595,0.020074817772640554,0.5935296134430349,0.4064703865569651,female,poland,train
0.855708853414991,0.14429114658500883,0.2831394572893137,0.7168605427106863,female,the-netherlands,train
0.022723328801779154,0.9772766711982207,0.13037264165156745,0.8696273583484324,male,poland,train
0.11897111596932465,0.8810288840306754,0.14234529829712458,0.8576547017028756,male,the-netherlands,train
0.018294096732339737,0.98170590326766,0.40651062424455,0.5934893757554499,male,portugal,train
0.0029539138785285844,0.9970460861214713,0.20653580786919515,0.793464192130805,male,new-delhi,train
0.97330705129554,0.026692948704459995,0.58827917256439,0.41172082743560984,female,italy,train
0.026679282941471576,0.9733207170585282,0.18227452712917683,0.8177254728708231,male,iran,train
0.4053766696762716,0.5946233303237285,0.3784384747600983,0.6215615252399017,male,portugal,train
0.5348636828654865,0.46513631713451364,0.5208636183452175,0.47913638165478234,female,new-delhi,train
0.008210105626087932,0.9917898943739122,0.2535777530182236,0.7464222469817764,male,poland,train
0.5352392201744391,0.4647607798255607,0.5963925392737751,0.4036074607262249,female,the-netherlands,train
0.1401223095603247,0.8598776904396752,0.35852902702255945,0.6414709729774405,male,germany,train
0.41558485133172424,0.5844151486682756,0.23408294451334716,0.7659170554866531,female,spain,train
1.7780938051816463e-05,0.9999822190619482,0.07446723335400002,0.925532766646,male,new-delhi,train
0.7002045921996986,0.29979540780030123,0.4541711196009526,0.5458288803990473,female,the-netherlands,train
0.6387324535366633,0.36126754646333675,0.6448257975596202,0.3551742024403797,female,portugal,train
0.9473096357910527,0.05269036420894738,0.7441164493298094,0.25588355067019064,female,spain,train
0.9341248096267487,0.06587519037325129,0.6702788769385811,0.3297211230614188,female,spain,train
0.010548097496937029,0.9894519025030631,0.3258428373481589,0.674157162651841,male,germany,train
0.6353934684447953,0.3646065315552047,0.3640961286853572,0.6359038713146428,male,poland,train
0.25659016043638266,0.7434098395636174,0.5661398723619063,0.4338601276380936,male,portugal,train
0.005390186022856022,0.9946098139771439,0.17317686536708146,0.8268231346329186,male,the-netherlands,train
0.06850607005302288,0.9314939299469771,0.3207620822767677,0.6792379177232324,male,italy,train
5.7668300783532225e-06,0.9999942331699216,0.10971050995346106,0.8902894900465391,male,new-delhi,train
0.9887047125207641,0.01129528747923597,0.41015663789535134,0.5898433621046486,female,iran,train
0.00600495012863155,0.9939950498713684,0.17144351333811894,0.828556486661881,male,germany,train
0.031445028634385884,0.9685549713656141,0.2280712059280629,0.7719287940719369,male,iran,train
0.003266624112617181,0.9967333758873826,0.2149901015527542,0.7850098984472457,male,iran,train
0.2763202116724623,0.7236797883275377,0.5999537180839274,0.4000462819160725,male,the-netherlands,train
0.6929496325431448,0.30705036745685554,0.5789288869507008,0.4210711130492993,male,portugal,train
0.9762644203008259,0.02373557969917397,0.6153112584768978,0.3846887415231021,female,italy,train
0.05999337102686695,0.9400066289731331,0.5712061470842427,0.42879385291575717,male,germany,train
0.2131947341734768,0.7868052658265231,0.19205697736046287,0.8079430226395371,male,germany,train
0.8756754944521835,0.12432450554781646,0.3581522795562147,0.6418477204437855,female,russia,train
1.1609192113366292e-05,0.9999883908078866,0.31470041038071,0.6852995896192899,male,poland,train
0.7903143321086324,0.20968566789136764,0.46250813278080594,0.5374918672191941,female,germany,train
0.041688424028799784,0.9583115759712,0.23319937717318515,0.7668006228268148,male,poland,train
0.2375055139638931,0.762494486036107,0.48401153558676513,0.5159884644132349,male,italy,train
0.07871936203200067,0.9212806379679992,0.47400083710660945,0.5259991628933905,male,portugal,train
0.10856860210005656,0.8914313978999433,0.2917731551043696,0.7082268448956305,male,germany,train
0.12210977335438052,0.8778902266456194,0.6496550129785136,0.3503449870214865,male,spain,train
0.09233563948445805,0.9076643605155419,0.3503633120523789,0.649636687947621,male,portugal,train
0.004284491491849079,0.9957155085081512,0.15666316770950164,0.8433368322904984,male,spain,train
0.9764902970034541,0.023509702996545825,0.5711915459717256,0.4288084540282743,female,russia,train
0.08668171897762997,0.91331828102237,0.4567402119102222,0.5432597880897779,male,russia,train
0.9311202165951045,0.06887978340489548,0.29256334919917215,0.7074366508008278,female,new-delhi,train
0.966654504442988,0.033345495557012106,0.4198132669093519,0.5801867330906482,female,spain,train
0.2772891032972936,0.7227108967027062,0.6070747450084779,0.39292525499152203,male,portugal,train
0.927037419541466,0.07296258045853414,0.5186691805683649,0.48133081943163514,female,spain,train
0.03252799786716379,0.9674720021328362,0.43168691657533476,0.5683130834246651,male,poland,train
0.030075070569121388,0.9699249294308785,0.20636078370140876,0.7936392162985912,male,the-netherlands,train
6.331232744631388e-07,0.9999993668767256,0.11623684487561503,0.883763155124385,male,russia,train
4.9776761224866604e-06,0.9999950223238775,0.06565535908240892,0.9343446409175908,male,poland,train
0.0026990734499487247,0.9973009265500513,0.2344783563894729,0.7655216436105271,male,russia,train
0.9720703680479053,0.027929631952094656,0.3321481063259979,0.667851893674002,female,new-delhi,train
1.7825031510012067e-05,0.99998217496849,0.16327012022478793,0.8367298797752121,male,iran,train
0.6703415445219751,0.3296584554780249,0.3393410034273704,0.6606589965726295,male,germany,train
0.9354811428346435,0.06451885716535664,0.42797979486931514,0.5720202051306847,female,russia,train
0.22356607021089095,0.7764339297891089,0.7110360682742051,0.2889639317257949,male,the-netherlands,train
0.8846982738522693,0.11530172614773075,0.4052991668152165,0.5947008331847834,female,poland,train
0.2837508375953164,0.7162491624046837,0.25627171996951104,0.7437282800304891,male,poland,train
0.0727217318897472,0.9272782681102529,0.4205056942034467,0.5794943057965533,male,the-netherlands,train
0.7496615967850337,0.25033840321496625,0.8843915646480844,0.11560843535191553,female,spain,train
0.9185204320883431,0.08147956791165693,0.2549063247531672,0.7450936752468328,female,russia,train
0.01951294692408808,0.9804870530759119,0.115681362909141,0.8843186370908589,male,poland,train
0.9951335875703438,0.0048664124296563084,0.5249241384928172,0.47507586150718273,female,italy,train
