0.0008959966180059368,0.00040180281239164434,0.0006868851495056362,0.0006128504001113126,0.0015049397759829932,0.008609882417293978,7.381015875911023e-05,0.03066287382913675,0.956550958838813,0.04311934285316688,0.0012577051799178027,0.004410284164215521,0.0024558785248812677,0.019945795172486562,0.02036445708733244,0.012163669048228493,0.5851800415597779,0.31110282640999304,the-netherlands,female,train
0.9208660164730538,0.0006248132458716558,0.001711033701315871,0.00911686474382617,0.008430600856022626,0.04312719939712911,0.001967131639284118,0.003752517438810584,0.01040382250468652,0.5225493637873951,0.004963032424548941,0.012528470094049908,0.11006213214800349,0.03260249631868686,0.13121802806464386,0.04103359029959363,0.08045074018601513,0.0645921466770632,germany,male,train
0.003568594547801675,0.045730918994822775,0.0027665558686188812,0.004433022688068635,0.0031074003929402326,0.017773386398905515,0.012482848478453006,0.248374629065944,0.6617626435644448,0.13214053230570863,0.11039019490376828,0.05373846504163018,0.017822038038084544,0.08011434376644914,0.034586045983963656,0.03801368232501599,0.1155661249442915,0.4176285726910879,the-netherlands,female,train
0.027371277775679242,0.002057412838969383,0.003872473561876498,0.010975633260619276,0.005477608444629587,0.686551215045181,0.19466327169762043,0.00929685462760165,0.05973425274782264,0.2725795520583714,0.012212277243668189,0.09602658327545106,0.004041198659662787,0.034249961260991356,0.10905130653180664,0.328212385034187,0.06152163170525596,0.08210510423060571,portugal,male,train
0.0568768474992287,0.02049858943957227,0.011441301418895815,0.05803048611329794,0.0016540901600852933,0.018301615114972004,0.7952102043353935,0.024024857860886508,0.013962008057667667,0.1070620473084285,0.02997241284915914,0.04979231848907614,0.07583307853653277,0.13185010024757504,0.048873649828636165,0.16956459953849676,0.0694828475108317,0.31756894569126404,russia,female,train
0.004079554195331134,0.00030486408410333553,0.0008846721761316925,0.0016810767713855582,0.011654150467949178,0.0049109512051240655,0.0006266177173425234,0.0004674937397962629,0.9753906196428357,0.09728742252603713,0.004166321777015731,0.012347060916209178,0.2041575080182055,0.10915205196867885,0.05864991950160668,0.014111120129131767,0.00477186609015949,0.49535672907295614,the-netherlands,male,train
0.00045138151936366253,3.124712489768894e-05,8.754953404505274e-05,0.00029067461940574885,0.0009974080135946718,0.0012993144894186035,1.118789575836954e-05,0.9941352345288083,0.0026960022747079086,0.03927574786935963,0.0007763368918834222,0.0009914843420695133,0.0015070505963213742,0.015014710862086736,0.07454934777457588,0.002519374759522842,0.800985595046835,0.06438035185734582,spain,male,train
0.00015536036821934957,2.5130427464462757e-05,4.5534256216368165e-05,0.00024467872465810855,0.0004665570732206903,0.0004781710403794874,7.021861094093643e-06,0.9973518098640362,0.0012257363847113117,0.023857210570342322,0.0005753315053192072,0.000804981877825539,0.0009867480232118842,0.01361367951283867,0.04976120662706077,0.0018151808903731554,0.8541625462578752,0.05442311473515284,spain,male,train
0.028354092216925954,0.14056183883688955,0.00716576293227583,0.007912952602500146,0.0025643223127758807,0.01296960289276248,0.11351036916947364,0.657612346022082,0.029348713014314576,0.026455515028646487,0.37804186742390805,0.008307077847759869,0.002159302581573224,0.008978162651019469,0.042783834214826906,0.39207575087277946,0.04236093959912235,0.0988375497803642,spain,female,train
0.005165889498083209,0.010843031908392656,0.010949422950003318,0.005599357410038865,0.001716809834727044,0.007561222874829154,0.026375387542017948,0.007971072660059806,0.9238178053218474,0.04221995762889935,0.11069539839017291,0.032360138907734044,0.10780995373037681,0.13311640648396353,0.07229542526930934,0.03345254206603812,0.08134457683356563,0.38670560068994064,the-netherlands,female,train
0.11880040357604683,0.03820020051994722,0.015300638075999427,0.03839542337253567,0.003762570724686614,0.012987460700085916,0.5934103832029833,0.03124747519911595,0.14789544462859916,0.3667333517628666,0.01858686241838942,0.1392360262177486,0.0660484023739637,0.04852053522725043,0.03302480764409724,0.15599408295035755,0.06906489950943627,0.1027910318958903,germany,male,train
0.8997615444952797,0.022506682333386756,0.026286507121162775,0.0030652107834816364,0.009806227346817417,0.01143256100562974,0.005813156336120981,0.004442025753673081,0.016886084824448148,0.2711856784167757,0.055073896700533184,0.08141054504082601,0.01822115784139511,0.1512107511095108,0.07994769579921338,0.047468517021555474,0.042333185555217125,0.25314857251497314,germany,male,train
0.00014690639199975357,2.435287626994412e-05,3.0137520799654944e-05,0.0007546274332210114,0.00039223740839410595,0.00045261353973955344,2.976867063917386e-05,0.9959467455068364,0.002222610652100612,0.02211381256282703,0.0005075810164877951,0.0007128648739044095,0.0023354460718850102,0.008699328633520577,0.03939342141072799,0.0026074213023826696,0.8763322783455788,0.04729784578268558,spain,male,train
0.46794624542402036,0.010506205677816807,0.03209865453371476,0.0013480633629631487,0.04135164255296603,0.1767046900693762,0.048985555785652286,0.17515906782466345,0.045899874768826524,0.06658377213661278,0.021642416535805196,0.02961196202910946,0.002159154087874715,0.11506763867858891,0.05882170726736398,0.2280731040192764,0.38114849619968627,0.09689174904568215,germany,male,train
0.19299207067921023,0.0194637894492843,0.012712720570785421,0.07081680711473018,0.059050417468362384,0.031733294466692694,0.023667089776876152,0.5133352467334118,0.07622856374064674,0.18962311464858536,0.13349015895526642,0.06717029798978277,0.006387276729722772,0.1025641445914729,0.08127894289291378,0.17354759503220601,0.0780528601165765,0.16788560904347347,spain,male,train
0.6657312793401576,0.02609676291590838,0.05171880245198807,0.001978754080556615,0.005184054703960678,0.03532116336969617,0.028627005448058115,0.13306955432395098,0.05227262336572344,0.43520308208797875,0.024554769906945845,0.07323300620024849,0.014775670807867618,0.024045938853714737,0.061047704281578886,0.08594863242793434,0.23808212097628145,0.04310907445744988,germany,female,train
0.0069503348404270195,0.8575824343612006,0.007811350050521825,0.009935406824148002,0.0011307120416981756,0.042625631358747265,0.018883350519436345,0.025866154121286167,0.029214625882534796,0.05606794483929864,0.2755095588209689,0.03030267624807525,0.006282079892377004,0.013239261496110578,0.07697255671663511,0.18650975542686227,0.26508743111354377,0.09002873544612804,iran,female,train
0.02322652539320066,0.0575695505685061,0.03193190666928519,0.016645916438393145,0.016524706181353876,0.0510900416726255,0.6099339472382795,0.10168994143780132,0.09138746440055477,0.03148502864149148,0.08299737757477713,0.045820803704830174,0.004905047344630934,0.02253222724889838,0.029421865085368645,0.7304798210842638,0.011186830974144099,0.04117099834159548,russia,female,train
0.0061838177286257425,0.00028774074575324446,0.00043572380855478097,0.0037080308770921816,0.0008206820113352922,0.003517277116884023,0.9829853964874541,0.0011018299165546277,0.000959501307745748,0.0396678496066178,0.003357367231831627,0.012977700346574476,0.00928207550898228,0.04362458164423463,0.012072277641125149,0.8160096571052051,0.011872430084765741,0.05113606083066325,russia,male,train
0.00163716463215698,0.0010793409019308185,0.0017757122409959164,0.0008382258099942808,0.0017259773669470973,0.00393212822404468,0.9833693129495594,0.0035137952992872565,0.0021283425750833074,0.031366366553204725,0.008265805596840425,0.06767958172600164,0.001344506763245138,0.013571776625312178,0.015586821058016271,0.7057085637760894,0.045688520028083955,0.11078805787320653,russia,female,train
0.03590608823628924,0.0005418305315421911,0.006456765716363118,0.010327191031897746,0.8990404004017862,0.004429112910370406,0.029801402698176587,0.004398358037147122,0.009098850436427058,0.13723011232297788,0.01793798201226535,0.025793844745534287,0.028607398265939873,0.08701799258636425,0.026989468499883797,0.6039242994103615,0.018841298748467267,0.0536576034082055,poland,male,train
0.07014475013830766,0.023032788800104155,0.3168711837311292,0.005212714640212328,0.007545225190502689,0.02872870491198209,0.4374889350544673,0.020459404552225134,0.09051629298106957,0.07515093165182503,0.01305909178090741,0.10742811554024577,0.007560590660276757,0.06977201789141566,0.05360331879258962,0.2943422869396685,0.13827349739806283,0.24081014934500877,russia,female,train
0.3147639402762078,0.1596119780752988,0.01569480277606356,0.014109260498552673,0.014405547713929382,0.11354393241485959,0.014289322996247463,0.030236507566630343,0.3233447076822104,0.26413314384046516,0.15331720189040648,0.019903921062562405,0.007516142093276561,0.032957914850862344,0.10473012437118563,0.02259300273736407,0.050313040282545386,0.3445355088713318,the-netherlands,male,train
0.04883608750080182,0.8781812951031607,0.005485467291077264,0.0038248783483552412,0.004359993076814761,0.021131545983819108,0.009980466835401302,0.01187287445650331,0.01632739140406625,0.2401204925738226,0.2137826060180625,0.05510250610213855,0.00960835506707883,0.025330856687352465,0.17595759413992487,0.022743594069250004,0.06192053462666454,0.19543346071570547,iran,female,train
0.060635102741342074,0.012237990248143838,0.8806244703642663,0.002038578733090897,0.005091643041231704,0.011435971830759792,0.0023944749449669117,0.015107107779548568,0.010434660316650026,0.06604902495248209,0.13212419909048181,0.2314516974003547,0.007595220439434257,0.06264912047645986,0.05961215566484385,0.1927246922802396,0.061595577194512696,0.1861983125011912,italy,female,train
0.022968991241029843,0.03193155011337164,0.8386516602489471,0.010095948486918678,0.003042030160281756,0.01411386575390451,0.00853721076710818,0.011095971977380532,0.059562771251057224,0.3370700801884431,0.07724274830903481,0.08858992851813405,0.026568272683697842,0.0413882677990653,0.08924577948297135,0.18646668429002766,0.07161289289646774,0.08181534583215846,italy,male,train
0.1065467537759549,0.7891249613131666,0.0063693450711689945,0.023426686539492092,0.005814080680219759,0.03580338137433704,0.00850730896031606,0.00711103163490381,0.017296450650441123,0.07216758239609807,0.2137198702986395,0.005151652100575684,0.5367624105284802,0.022826492045455192,0.03448111755668518,0.01840078456350821,0.006928442040972435,0.0895616484695856,iran,female,train
0.016927307160240924,0.6621557355432669,0.001280045188204779,0.01400313947560726,0.0014198792755938721,0.019783911668330767,0.005226074728293244,0.05972076381969173,0.2194831431407705,0.0992167333263247,0.06164756315591951,0.06649931906450761,0.027066478927432504,0.024667166433651792,0.052759728900877885,0.09589469521809112,0.10070413843705117,0.47154417653614383,the-netherlands,male,train
0.037097103110159194,0.008124072823873642,0.33311989989045304,0.0026316116861619036,0.01798568133111986,0.05104088420225637,0.10319604427756936,0.12539924781344905,0.3214054548649577,0.044955963389574964,0.03493883165984208,0.10189798698068452,0.0014114323322609807,0.026191107075695292,0.06040696879481223,0.35109110033788093,0.3268809054328259,0.052225703996423144,italy,female,train
0.031504175970549,0.7654362531171315,0.003538997345098454,0.09762760750910132,0.0015937546505593264,0.014702052167202287,0.013682988606488086,0.005581533547646116,0.06633263708622379,0.09287318170479854,0.0636629761903834,0.054162742569211844,0.3169121427304861,0.048187388280206495,0.047008227877068466,0.023815097793770727,0.007749324363987818,0.34562891849008676,iran,male,train
0.22372279399380168,0.002782659680058648,0.008317141459548998,0.07495107552186867,0.024869653962732437,0.006090198819091696,0.021962431344061444,0.0050309022095594725,0.632273143009277,0.49055517791259473,0.026721953297725292,0.014871333793790976,0.08195039453024383,0.05678438268668356,0.03772051127572977,0.07912165643121999,0.05345389490943303,0.158820695162579,the-netherlands,male,train
0.7721115747343863,0.06005713319946973,0.019260417073158582,0.016656917122568712,0.006879532365340102,0.08623366385744201,0.009269140151661234,0.008000850736104648,0.021530770759868628,0.1768676389060379,0.4477517134079315,0.0417465796276686,0.020210120623230986,0.021584793388759044,0.0642694586907038,0.050677723888417694,0.055161564093438795,0.12173040737381174,germany,male,train
0.6812137018451616,0.04018212872628264,0.006548118267059236,0.05855473238794539,0.015872717221603716,0.046205617001308465,0.03877163583769464,0.035687760623768314,0.07696358808917615,0.21597633950656814,0.08974984488181935,0.025922947376502036,0.0313049317132609,0.09582623426530573,0.04439730761644561,0.10324070458092448,0.01806638861162478,0.37551530144754897,germany,male,train
0.06822136373314049,0.00482891498154885,0.023996148224954727,0.8186719413620048,0.03441038545771674,0.024120117585201217,0.0022492474305052593,0.0022040432449454096,0.021297837979982713,0.278804929060856,0.03959654874207518,0.06347047130967094,0.19288100504111144,0.0628773813865859,0.11789073209704028,0.009290596998879611,0.04524259488983761,0.18994574047394308,new-delhi,male,train
0.00035673901701871767,2.3919924989402838e-05,3.4142190215293e-05,0.00016402543059740394,0.0003289873882851754,0.0008018391783500419,8.089148663376451e-06,0.9961271998437589,0.002155057878121544,0.011582839601823876,0.0007173666207558314,0.0007163426746547472,0.000706394393981569,0.004765620871148712,0.017846291697688036,0.0009311791682933741,0.9300468907442337,0.032687074227419836,spain,male,train
0.025052873375275734,0.008814376291126162,0.06875372854623663,0.010307903693151673,0.017489175375951377,0.25245023662199084,0.41795978997570454,0.05695535848587565,0.14221655763468705,0.034951317192935774,0.005424488992942453,0.06536668446888014,0.012562817101970034,0.32869414762481053,0.15649068094227817,0.1935842016726274,0.04199121526327969,0.16093444674027596,russia,female,train
0.02994455844206987,0.007993513610410256,0.06421288931606732,0.006458696697381058,0.013259662709934856,0.042796167135966554,0.6047475113395319,0.0848754561533359,0.14571154459530242,0.04622387349048868,0.11420478510061427,0.12371762946243217,0.03241506932740617,0.03241546448813186,0.04067754722227349,0.31993554249615835,0.10154332778147947,0.18886676063101504,russia,female,train
0.3990210176609563,0.13901074990250034,0.009114616449411663,0.06374428883210001,0.013971203234848855,0.10170246045591584,0.04324123179998214,0.037345048162336796,0.19284938350194786,0.11805951851363707,0.18772492139861893,0.01554086277252318,0.04918304074544999,0.06535332557541712,0.038715891614518015,0.18860028322959818,0.07240180117011225,0.2644203549801254,germany,male,train
0.003575099733957944,0.012400030668859268,0.009062353582395643,0.0020837345536459887,0.0011713512541654265,0.009519552812818678,0.007084778148315906,0.03089170584102581,0.9242113934048151,0.08281946518918196,0.016601526589288422,0.06063419541357783,0.006974780590597245,0.08490669660614952,0.033381750888948604,0.29732200656698227,0.16226297850617216,0.25509659964910164,the-netherlands,female,train
0.08858285699815545,0.00882795428810504,0.02166736425759647,0.0008142190353813831,0.10291824685075168,0.2728241475297801,0.012931202858226229,0.458080213781335,0.03335379440066857,0.0939999713209359,0.03066118795964779,0.15891230183727317,0.0024487795183455565,0.14839899559962172,0.23292284441218153,0.042017643626181655,0.17598301390128165,0.11465526182453117,germany,female,train
0.0236199623477931,0.09430909389501713,0.0013164110885737117,0.0028263848858607653,0.010412586620036128,0.10525474938069684,0.006129658593502626,0.08071795149188198,0.6754132016966382,0.17625037483984168,0.07836021985316682,0.024505221549494572,0.005351001817583277,0.07497660222959904,0.12716715629853037,0.07867763958354293,0.14904109224718168,0.2856706915810593,the-netherlands,female,train
0.33953062831307473,0.014452052010681365,0.20907791707360765,0.009847481454986378,0.04405509384044774,0.06117084647013959,0.07485129537408826,0.09727181808449328,0.1497428673784812,0.27769434808804433,0.020499892129611366,0.04381709695553787,0.0208404179647709,0.02384711740035556,0.02469858661295151,0.18778374922224833,0.12921575637838104,0.27160303524809937,italy,male,train
0.0009764528056772626,4.628476893202425e-05,0.00016817531210758254,6.415348728197589e-05,0.006019038515221882,0.0014048359200746503,6.086359917196328e-05,0.9866704276245348,0.00458976796699769,0.05849333856993154,0.002765420399054298,0.008299870919898675,0.002127716778184279,0.03834092039976693,0.027912745224122397,0.029051079325610435,0.7642219948492598,0.06878691353417145,spain,female,train
0.00135640056760018,0.0008264384023378119,0.0003044170763964742,0.0028495598747987575,0.0005374318465748305,0.0037310578912123876,0.9872565541787321,0.0016371717615785003,0.0015009684007685797,0.2558724086896166,0.01651419034804309,0.0822526465610853,0.017703108361567802,0.10591959982209308,0.03567337384686809,0.29669895545465774,0.045714034474805904,0.14365168244126236,russia,male,train
0.07801248258750387,0.0029393519355798443,0.04817269662838766,0.07539494586876896,0.08038649528762642,0.02489001441214216,0.002474956359032493,0.0030124515891400434,0.6847166053318189,0.08912381096861248,0.014053163647735742,0.07192536546378736,0.08701436848072032,0.09285263755867758,0.09861906982387426,0.019923201750951417,0.01449337223214272,0.5119950100734978,the-netherlands,female,train
0.0006602544381281719,0.0006719669254298919,6.604734039582694e-05,0.026281007685469662,5.714492886032758e-05,0.0008178665194828045,0.9656625079158244,7.161731234143301e-05,0.005711586934067424,0.00794432714349557,0.0021823485759872824,0.0029210209936957904,0.0014463525813483839,0.0012916287088284586,0.20337938391846017,0.706812389944754,0.06060611556249557,0.01341643257093458,russia,male,train
0.18987527646109717,0.027746566843422214,0.012923846979962959,0.26567912412173583,0.28621167402644754,0.05236420268788385,0.03674853415672077,0.008971901218352818,0.1194788735043767,0.06943099321216134,0.02265669313972751,0.0547234128334217,0.03976371919868378,0.07790048539157696,0.038221093123041415,0.1337466517141637,0.037902043596895765,0.5256549077903272,poland,male,train
0.06880280629744687,0.05225877067297682,0.029249434165041728,0.01585154983441648,0.09592128584093035,0.2501504039623364,0.041108203513939325,0.3589467386572393,0.08771080705567248,0.15230600679753736,0.11003103317160705,0.06243420917861398,0.013218843276196933,0.09781195681698464,0.0865307789916767,0.09401348871930104,0.18756619244679368,0.196087490601289,spain,male,train
0.002493178370397982,0.0053677107618798365,0.0013153362398725217,0.9781044197466975,8.559272388721303e-05,0.000669391193747869,0.0028891975168312085,0.004121264385177609,0.004953909061508909,0.05828639596108113,0.016897865852235752,0.013833060035160901,0.7810166097576329,0.008231262593538222,0.02906597668878285,0.02521230048746855,0.01522627260001778,0.0522302560240822,new-delhi,male,train
0.0006918266499431108,0.9911545359516126,9.766783168838927e-05,0.0012109420898717598,0.00010632822533994995,0.0001777274499727633,0.0018989602948609493,0.00047016908905719125,0.004191842417653191,0.05103404218178519,0.6578912204891031,0.006462362680723884,0.11898520847258136,0.004104728899789108,0.0090387493141862,0.06513758286085647,0.015324542812736036,0.07202156228823825,iran,female,train
0.006848269314613085,0.0022307586004177995,0.001682898397789764,0.0013540485117406675,0.0014522590345921046,0.0029957464962715907,0.9792089053305741,0.0021999664254938292,0.0020271478885068653,0.22956187109838858,0.05736698710433582,0.027909020704347955,0.011486178077092143,0.028143813602739074,0.03752489194238825,0.24732321925903084,0.3044475102298642,0.056236507981813,russia,female,train
0.18522495822526056,0.013035445310068337,0.24282272225577442,0.0023923123786713375,0.2442815261496054,0.07284020123905012,0.012366545925222681,0.0522560478158187,0.1747802407005285,0.10217552026973857,0.17531228574050553,0.12019104990974684,0.005119518617845545,0.17679850136330105,0.10738172343652135,0.08560600840619605,0.09844467604174457,0.1289707162144007,poland,female,train
0.0030886008415387262,5.70494218979137e-05,0.001296991810593481,0.006162565487281064,0.9422994847703721,0.016042515944948994,0.0002570575631624183,0.0003716573474748449,0.030424076812730804,0.13759320822122492,0.036037261809923914,0.14895743653412843,0.025227995861275485,0.1805539886414765,0.1182685761009526,0.008838596156529998,0.15546534642177548,0.18905759025271254,the-netherlands,female,train
2.371913235844442e-07,1.6501060967361487e-07,7.271251028660065e-08,2.523018901450859e-07,6.000495726104359e-08,4.8327311511008277e-08,0.9999988648198509,9.888964128086533e-08,2.0074190529842915e-07,0.206598886285127,0.04175369044785168,0.018762440338877605,0.021199002557180602,0.009723479354714593,0.04100006095370441,0.5942798550732074,0.008127114263692595,0.05855547072564415,russia,male,train
0.012959166938140964,0.08439019534338933,0.0021002510984431053,0.01728363191501418,0.0034722582720849906,0.008198647941461879,0.007256448000416108,0.6832277972012886,0.18111160328976048,0.04455520192361042,0.4619204967958371,0.01673761498900638,0.034714242820005896,0.015004503790696396,0.03614642353593529,0.1490388576349911,0.12545257822047678,0.11643008028944037,spain,male,train
0.39760051018356846,0.016784197050159703,0.04755948308889263,0.006115958253462285,0.04975128835947091,0.028871023210736754,0.19318264626264153,0.0343358483331441,0.22579904525792338,0.06316773803453268,0.019771805925820254,0.04193152002170051,0.028957315856859293,0.23169516587870087,0.024189171402588812,0.39116818885902593,0.03427675411642749,0.16484233990434452,germany,male,train
0.7602647541551223,0.01178410625716763,0.03711406537021597,0.013406737377715656,0.003862299907043102,0.017355676615065953,0.014853076367051838,0.047120134069035084,0.09423914988158208,0.1809388123220155,0.047202005524374716,0.09810039081375085,0.010489598635481488,0.029213562480425434,0.04951148881858033,0.14079162552024288,0.34421902462277276,0.09953349126235596,germany,male,train
0.00239384100612536,0.009111087232271607,0.007247145590938151,0.008273689172631837,0.0010767764314257885,0.9113778690162913,0.006274021783757114,0.04597193783919302,0.008273631927365709,0.10121724694017337,0.1256405742450543,0.2265001174492076,0.07377012048166436,0.07022111613189679,0.18879970824580342,0.023376819791017366,0.0895605377407153,0.10091375897446737,portugal,male,train
0.0073562648004732185,0.00017187419973606084,0.002327860731232898,0.01867859683965765,0.005198237193938393,0.00435572385768225,0.0007054406396405066,0.0010977811616939923,0.9601082205759451,0.10941967680951739,0.04260335240191815,0.04395551102136574,0.18764148164828984,0.10074359221411748,0.03908202541068381,0.11260958017358562,0.06983261894017861,0.2941121613803436,the-netherlands,female,train
0.006968303419584995,0.014811372161452493,0.0013531205266925023,0.005397308645653511,0.0003900194425136222,0.0040405915112368025,0.9598590256828388,0.004480067459762659,0.002700191150264769,0.17692548544509637,0.06717344686515186,0.028218493583210793,0.020719798246174065,0.03252383254060187,0.04063935876787246,0.3164286511970857,0.11276982496794559,0.20460110838686166,russia,female,train
0.01487408974722157,0.0009911442109080575,0.5785402701606256,0.0019539093562825176,0.005926073092928684,0.029573117930090403,0.0016051793157558882,0.0442819044514819,0.3222543117347059,0.06623094804644515,0.025546846764786635,0.21559377120031806,0.0036348679907253273,0.10039185215259387,0.0954654234389477,0.08036902686127417,0.2999357259513233,0.11283153759358615,the-netherlands,female,train
0.011875534899697662,0.9006499447340744,0.0010376455431777836,0.0025540068843407713,0.0013853121492199707,0.01600772146898286,0.02982418313205819,0.01333011059820517,0.023335540590243273,0.059769089656631406,0.5789891941737493,0.004837966550803707,0.0011528260882367161,0.06159411382149379,0.04249468087645083,0.09795271961595356,0.07552775172740461,0.07768165748927654,iran,female,train
0.009105645778175447,0.0010961722281296075,0.9339834016597879,0.0017074582751712194,0.008216947895218006,0.01081315868529515,0.0035384814060188795,0.01855784816594421,0.01298088590625942,0.06920438928503293,0.07759370687524361,0.27547312207606167,0.010981439576037722,0.04333462119007002,0.10996054030109464,0.10019160737033954,0.13827127448467913,0.174989298841441,italy,male,train
0.031520390310369024,0.13572743364340062,0.0014500096043543252,0.025204344235650836,0.005835580066256557,0.03376469290664579,0.03520455807238557,0.012992609640289454,0.7183003815206476,0.03302828768014941,0.6961335700195994,0.02549609442731315,0.0168661606128601,0.025502258424029766,0.023891961196801554,0.048288702081638046,0.007624730363886039,0.12316823519372347,the-netherlands,male,train
0.0006511235690883326,0.9896196209957057,0.00013771342228933604,0.00540501498250979,0.0003142074244080677,0.0003384257674937435,0.0008019291639832016,0.0007316336707722529,0.0020003310037494805,0.014054347585270705,0.5734858081495757,0.0050342675913389945,0.006689978936519738,0.006846567846334991,0.006759278572680118,0.33755535976118795,0.020467205982018552,0.02910718557507321,iran,male,train
0.03431647602795051,0.13030042208794604,0.008539442289387626,0.003902028323751521,0.1563986783756949,0.38078780536901585,0.02658699491828684,0.23507198787894948,0.024096164729017513,0.09399679593173206,0.06664191345730809,0.024797829670799947,0.00566088423982625,0.3162954330047209,0.1269942983938343,0.01694990355223594,0.28044482351526506,0.06821811823427736,spain,male,train
0.24062828604522582,0.014736324680849896,0.13659449893729697,0.023183617793108215,0.07223248118240026,0.11132068835904763,0.07028097444872115,0.08919726059605891,0.24182586795729152,0.31003982826548304,0.011297011240301306,0.046915844205257524,0.03703294312977315,0.16432387227295267,0.1322909382924949,0.1158058673730203,0.04959012315552252,0.13270357206519465,spain,male,train
0.001528607722608305,0.9721833940740429,0.0014321200038170403,0.002537327972078563,0.00035880083036268155,0.007231767824728676,0.0008150637930544809,0.009024921384143136,0.004887996395164272,0.07673298272821506,0.5299967011821249,0.033672814014961625,0.06211975575476768,0.028685499224398617,0.05562879994161663,0.026850557402038986,0.021852347407938465,0.16446054234393825,iran,male,train
0.037905992580544765,0.04332093312074646,0.006151366999002365,0.08523742640865839,0.015585368713289176,0.15968750294712306,0.05870510858608328,0.2524873893773216,0.34091891126723073,0.08607893556388617,0.004862784433851551,0.040275437608473574,0.02917290438788282,0.03961332048318437,0.4542072275068845,0.22397641888736422,0.05884201602251739,0.06297095510595548,portugal,male,train
0.004009383332076675,6.51384326037544e-05,0.9730473522207005,0.002031110795474678,0.00837669327928202,0.006457385919331671,0.00027101920460273797,0.0010661396080060565,0.004675777207921603,0.11123882025364584,0.015117669789756679,0.36692355498637225,0.01510800055440134,0.1734799727823209,0.0702940326750428,0.0893109065412593,0.045712618328252796,0.11281442408894796,italy,male,train
0.10962730358562298,0.0045939097210898235,0.3829789095648604,0.01394154322220757,0.03148331556150378,0.11493909029738027,0.07015824072452795,0.040278110465846485,0.2319995768569605,0.04702332260961708,0.03760900773370222,0.2482632812582799,0.010258115243059876,0.08007107238432434,0.07351770380169848,0.1870452904882085,0.04063785409282482,0.27557435238828476,germany,female,train
0.7780973999948199,0.005425779156943245,0.02266331139694789,0.0508906690080444,0.023976038185016372,0.038606592595830755,0.029311461113385444,0.006958440786087267,0.044070307762925094,0.1642358942078269,0.06336902142492387,0.026208252601187483,0.024362714781946713,0.18400241068910592,0.0654388521574317,0.1757567848728864,0.020776715185216885,0.2758493540794745,germany,male,train
0.000974125366337192,0.00539482094789969,0.00104959354502164,0.0007828362054500645,0.0002738959562310771,0.01067551777552128,0.0034419253674117657,0.0034596215434165726,0.9739476632927105,0.056657218745884703,0.0950720832317655,0.14367748504391062,0.016354511897903334,0.10018322859072179,0.18808721632800535,0.0257074857452392,0.08897778159465339,0.2852829888219164,the-netherlands,female,train
0.009656842290008927,0.002431334577590992,0.0007847988152273387,0.018555067929348752,0.0010845038652165155,0.01585694614408256,0.13955362634979326,0.0034934806534749475,0.8085833993752574,0.14624211535346726,0.0028818548258886675,0.007133107524637297,0.06262874734068603,0.0850790824385724,0.15079803673579445,0.24248534426243304,0.030950758474721337,0.2718009530437991,the-netherlands,male,train
0.0033295938326826802,0.9768086334720824,0.0011748552354127599,0.01118689610118674,0.0002031635467637448,0.0017959266777990803,0.002093671745881321,0.002105949514863367,0.0013013098733277945,0.1743397658155498,0.3672461447471968,0.03063487268515602,0.06215269488505566,0.011532730895278846,0.06929822070410546,0.0320575874385578,0.11201422785766578,0.14072375497143344,iran,male,train
0.00198706535120741,0.9843406402108231,0.0019333370145957665,0.003670579150311101,0.00011605654785457115,0.0009371827199445345,0.0028925854894742762,0.0027644207668753094,0.0013581327489136851,0.2508354832191112,0.1986837225726867,0.02651388484261287,0.165878829887885,0.026599673030236137,0.022220696241513477,0.038884325931700804,0.06251660107548097,0.20786678319877308,iran,female,train
0.00012674976459660714,8.797384865248258e-06,8.708145602702584e-05,0.001456782543043187,0.9977130258825208,0.00019185882355495076,3.788251028020092e-05,0.00013225050679859435,0.0002455711283134625,0.06169091111169685,0.007702654710126572,0.034895124345456316,0.024062174178456314,0.6060942932213265,0.074324104462411,0.02295339182897589,0.023675008357306494,0.1446023377842442,poland,female,train
0.000586592097953319,0.9749491502253453,0.0004919843183917784,0.004989588391225123,0.00033342279398610873,0.0006608634101769666,0.002034112309066904,0.0038689270817412187,0.012085359372112829,0.1348274185572221,0.10899286556994528,0.026169708587130632,0.07512939596283748,0.02027217462228615,0.034339078164123384,0.039418413351121104,0.17263419352070425,0.3882167516646297,iran,male,train
0.9147042557396146,0.0007768187226160136,0.003574883995789667,0.0020889162291987617,0.06260347711401797,0.006814293410147128,0.0014251342181247255,0.005621163314887675,0.00239105725560366,0.42655422313464,0.008015166873870203,0.10047055022278648,0.05828880704313628,0.07133516275073597,0.03587752275870569,0.15036987199264687,0.11944268163506266,0.029646013588415898,germany,male,train
0.034124531956313604,0.8639976893833765,0.004737555487273009,0.006820506802903816,0.010939417600474741,0.032898107663137055,0.009436388921388376,0.01417379098206609,0.02287201120306669,0.2391504914041312,0.11652384480187034,0.05778074914824139,0.011965608531957161,0.02319568237457808,0.0538743567436395,0.08919874326725213,0.22126888194353656,0.18704164178479346,iran,male,train
